,"You can edit only 4000 items at once. For editing more than 4000 items, please contact our support team at 7400417400. [Batched Items cannot be edited]",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Item ID,"Item Name*
(mandatory field)",Description,Category,Item code,HSN Code,GST Tax Rate(%),Sales Price,Sales Tax inclusive,Purchase Price,Purchase Tax inclusive,MRP,Current stock,Low stock alert quantity,Visible on Online Store?,Discount,PART NO.
6600e181-7164-45d1-9daa-b29fa48f93de,VARROC ACTIVA CDI 110CC,,CDI HH,CDEIATVAHM76,,0.00,1009,Inclusive,0,Inclusive,0,3,,No,0,
33d674e7-4118-4bc1-83b7-cc86e1f8c547,VARROC ACTIVA DREAM YUGA HT COIL,,H.T.COIL ALL,ICOLAHETH605,,0.00,291,Inclusive,0,Inclusive,0,4,,No,0,
a0a876b7-0fa3-404a-a660-16fd4eee4ab6,VARROC ACTIVA HET,,CDI HH,CDEIATVA30M1,,0.00,1276,Inclusive,0,Inclusive,0,3,,No,0,
4651f742-5f8e-43d6-8da5-b4f2ea1eb829,VARROC ACTIVA HET MAGNET COIL,,MAGNET COIL ASSY HH,MGCPATVAHETM,,0.00,907,Inclusive,0,Inclusive,0,2,,No,0,
ab8c0309-b29a-4b39-a946-b755db74dd42,VARROC ACTIVA HT COIL,,H.T.COIL ALL,ICOLATVAHM19,,0.00,220,Inclusive,0,Inclusive,0,1,,No,0,
24566720-6dae-40c0-970f-504938f27fa3,VARROC ACTIVA NEW HEAD LIGHT ,,HEAD LIGHT MOPED ALL,HLAMACTVHU01,,0.00,360,Inclusive,0,Inclusive,0,0,,No,0,
e203514c-6f85-4bf7-afee-21bd365aa3d8,VARROC ACTIVA NEW /PLEASURE MAG. COIL,,MAGNET COIL ASSY HH,MGCPATVANEWM,,0.00,930,Inclusive,0,Inclusive,0,2,,No,0,
4267beba-7fc0-4000-9b65-69020acf51ee,VARROC ACTIVA N/M HT COIL,,H.T.COIL ALL,ICOLACNMK329,,0.00,284,Inclusive,0,Inclusive,0,1,,No,0,
f570fd74-6039-4045-bcc5-a5c4dbe790de,VARROC ACTIVA OLD MAG. COIL,,MAGNET COIL ASSY HH,MGCPATVA3101,,0.00,959,Inclusive,0,Inclusive,0,2,,No,0,
a1d7fb6b-7d2d-4cf0-bb31-5de3b20b3aba,VARROC ACTIVA/PLEASURE RR UNIT,,RR UNIT HH,REGRATVAHM25,,0.00,216,Inclusive,0,Inclusive,0,3,,No,0,
20425c34-1960-452b-b78d-2b96f521ee68,VARROC ACTIVA STRTER RELAY ,,STRTER  RELAY  ALL,RELYKIHOKI44,,0.00,122,Inclusive,0,Inclusive,0,3,,No,0,
85c0919a-fc66-401c-9c96-ce142077cc48,VARROC ACTVA RR UNIT,,RR UNIT HH,RGERATVAHM25,,0.00,225,Inclusive,0,Inclusive,0,2,,No,0,
df1da5b8-6b17-4965-a239-66d2826761a1,VARROC BOXER OIL PUMP GEAR,,OIL PUMP BAJAJ STAR,OPGRBOXRDF03,,0.00,58,Inclusive,0,Inclusive,0,1,,No,0,
d14bccf6-8034-460d-8c98-1862d41656c7,VARROC BOXER RH MIRROR,,MIRROR BAJAJ,REVMBXARDF07,,0.00,133,Inclusive,0,Inclusive,0,8,,No,0,
08287261-fd12-450c-82ed-721173d199c9,VARROC BOXR CT AR RR UNIT,,RR UNIT BAJAJ,REGRBXCTDF21,,0.00,279,Inclusive,0,Inclusive,0,8,,No,0,
18c3618b-aa2c-4920-9700-95adfa424c63,VARROC BULLET HORN,,HORN ALL,BULT133H,,0.00,293,Inclusive,0,Inclusive,0,0,,No,0,
0559b83f-e658-4293-aed9-12b30c538bbb,VARROC BXR AR LH ROUND,,MIRROR BAJAJ,BXARDF37,,0.00,117,Inclusive,0,Inclusive,0,0,,No,0,
a76dc074-fd05-41f6-9d4e-a3fb94db047f,VARROC BXR AR MAG COIL,,MAGNET COIL ASSY BAJAJ,MGCPK4S3155,,0.00,1035,Inclusive,0,Inclusive,0,2,,No,0,
81600220-1e5d-4ba8-a6d4-55b952be427c,VARROC BXR HANDLE BAR,,HANDLE BAR,HLBRBXCTBJ09,,0.00,326,Inclusive,0,Inclusive,0,4,,No,0,
f44c853f-8986-4246-9550-09e72c04f83f,VARROC CD100 DON RR UNIT ,,RR UNIT HH,REGRDAWNHH23,,0.00,176,Inclusive,0,Inclusive,0,4,,No,0,
3de3927d-f9d3-4109-b274-b71b76207c38,VARROC CD DLX NEW CDI,,CDI HH,CDICDDXHH22,,0.00,1136,Inclusive,0,Inclusive,0,3,,No,0,
497e6e8a-aaf5-4ccb-b3cb-b55abf262b9a,VARROC CD DLX OLD CDI,,CDI HH,CDICDDXHH13,,0.00,242,Inclusive,0,Inclusive,0,3,,No,0,
2d3fff4c-3f76-4df7-bf8f-c73502df66a0,VARROC CDEI CALIBAR,,,CDEICLBR3152A,,0.00,228,Inclusive,0,Inclusive,0,4,,No,0,
b005115a-fbe4-48ee-a72e-b7e898b6d795,VARROC CDI DISCOVER  100,,CDI COIL BAJAJ,DSVR-JB01,,0.00,922,Inclusive,0,Inclusive,0,1,,No,0,
640c2fd8-05c8-4fb3-bdd9-425f1821e9eb,VARROC CDI PULSAR 150 UG 4,,CDI COIL BAJAJ,CDEIPLSRDH72,,0.00,1060,Inclusive,0,Inclusive,0,1,,No,0,
c1bdb047-baeb-41db-b76e-1518ef560788,VARROC CLBR 115 RR UNIT,,RR UNIT BAJAJ,REGRC115DD57,,0.00,338,Inclusive,0,Inclusive,0,3,,No,0,
55f70875-8660-46c7-80cc-0ba6a588b8e3,VARROC CRUX LEBERO  CDI ,,CDI TVS,CDEICRUXSR20,,0.00,1218,Inclusive,0,Inclusive,0,1,,No,0,
167d7260-bb14-4d5f-9225-ef58db84283d,"VARROC CT100,DIS,PLN CDI",,CDI COIL BAJAJ,CDEIC100DF17A,,0.00,291,Inclusive,0,Inclusive,0,4,,No,0,
d35074ef-554c-45d2-b557-cf4f71ffff77,VARROC CT100 ES ,,CDI COIL BAJAJ,C100PF24,,0.00,680,Inclusive,0,Inclusive,0,2,,No,0,
08cbc4b2-9122-40bd-98df-746d22db28c4,VARROC CT100 RR UNIT ,,RR UNIT BAJAJ,REGRC100DU62,,0.00,276,Inclusive,0,Inclusive,0,6,,No,0,
98bd898b-f33a-45d8-b921-8422c64b0a2b,VARROC DIS 100 ,,CDI COIL BAJAJ,DSVRPA00,,0.00,1167,Inclusive,0,Inclusive,0,1,,No,0,
1dd76ced-059f-47c3-9b27-26d5bb679354,VARROC DIS 100 4G,,CDI COIL BAJAJ,DSVRJB01,,0.00,867,Inclusive,0,Inclusive,0,1,,No,0,
320fa4a8-97ad-475d-adae-f67b4678fb4b,VARROC DIS 100 4GCDI,,,CDEIDSVRJB01,,0.00,922,Inclusive,0,Inclusive,0,5,,No,0,
ab827c19-72fa-4c89-b1d2-f6e41719e68c,VARROC DIS 100[4G]RR UNIT,,RR UNIT BAJAJ,REGRDSVRJN4G,,0.00,403,Inclusive,0,Inclusive,0,6,,No,0,
8f387cd6-390d-4a5e-b659-bd442a2c3db9,VARROC DIS 100 CDI COIL,,CDI COIL BAJAJ,CDEIDSVRPA00,,0.00,1167,Inclusive,0,Inclusive,0,2,,No,0,
90e09c69-0730-46a4-8b5d-4dc044d2b0b1,VARROC DIS 100 COIL PLATE,,,MGCPDSVRPF06,,0.00,1069,Inclusive,0,Inclusive,0,2,,No,0,
ce244f9d-5dc9-4113-b857-1e472a6f2663,VARROC DIS100 F P SET,,FULL PACKING SET ALL,GSKTD100FK27,,0.00,113,Inclusive,0,Inclusive,0,3,,No,0,
3b84c7a1-ec7a-4e8f-b752-db9b2f3c8f3c,VARROC DIS 100 HAL PAC SET,,HALF PACKING SET BAJAJ,GSKTD100HK27,,0.00,57,Inclusive,0,Inclusive,0,1,,No,0,
f7bffa90-c3d8-4b50-8a99-3f54a02d1085,VARROC DIS 100 HEAD LIGHT ,,HEAD LIGHT BAJAJ,HLAMDSVRHU90,,0.00,844,Inclusive,0,Inclusive,0,0,,No,0,
c4ff5cbb-0027-4606-b048-ac5395d5de74,VARROC DIS 100 M/125 M RR UNIT ,,RR UNIT BAJAJ,REGRDSVRJF00,,0.00,523,Inclusive,0,Inclusive,0,6,,No,0,
3f463db8-37a6-4cca-8c7e-2584b686d87c,VARROC DIS 100 MAGNET COIL,,MAGNET COIL ASSY BAJAJ,MGCPDSVRJB22,,0.00,1117,Inclusive,0,Inclusive,0,2,,No,0,
f3ab857d-9710-4b40-b003-85617830ebe8,VARROC DIS100 S ONE  WAY KIT,,STARTER ONE WAY KIT ALL,MGRTDSVREE34,,0.00,103,Inclusive,0,Inclusive,0,4,,No,0,
4f282243-9109-4bca-92a8-125a7ced6929,VARROC DIS 100 /XCD LOCK KIT ,,LOCK KIT BAJAJ,IGBJXCED52PZ,,0.00,861,Inclusive,0,Inclusive,0,1,,No,0,
f497b3c2-7390-492d-bb6e-c127f8f5ea3d,VARROC DIS110/CT110 /PLN110 STARTER MOTOR,,STARTER MOTOR,STMRDSVRJH02,,0.00,1286,Inclusive,0,Inclusive,0,0,,No,0,
2b2b2857-ce09-4f6f-89d4-be78fccb8cc2,VARROC DIS 125 RH,,MIRROR BAJAJ,JZ01,,0.00,191,Inclusive,0,Inclusive,0,1,,No,0,
7a22875f-0ba3-4eb9-881b-f84f9246bbec,VARROC DIS 125 RH H/B/S ,,HANDLE BAR SWITCH RH BAJAJ,HLBRDSVRJZ08,,0.00,187,Inclusive,0,Inclusive,0,2,,No,0,
3332fba6-8a35-4442-b942-58eb96b62e37,VARROC DIS 135 MOTOR,,STARTER MOTOR,STMRDSVRJN00,,0.00,1346,Inclusive,0,Inclusive,0,1,,No,0,
c2d6c493-1f49-4956-889a-b4fc42c7f169,VARROC DISC 125/135 H PACKING SET,,HALF PACKING SET BAJAJ,GSKTD125HK26,,0.00,73,Inclusive,0,Inclusive,0,8,,No,0,
c44b0e25-50a4-4fce-9870-0e929d237403,VARROC DIS HANDLE BAR,,HANDLE BAR,HLBRDSVRBJ12,,0.00,432,Inclusive,0,Inclusive,0,7,,No,0,
a45e03cb-a206-4760-a898-1d5cca45e261,VARROC DIS LH,,MIRROR BAJAJ,DSVRJZ00,,0.00,191,Inclusive,0,Inclusive,0,1,,No,0,
e8b27dbd-a1f7-4105-9067-f98a6cd23fbc,VARROC DIS LH ,,MIRROR BAJAJ,PLSRDJ03,,0.00,132,Inclusive,0,Inclusive,0,2,,No,0,
829fdc07-e5dd-4d2a-beaf-d72a95d3ca46,VARROC DIS OLD LH H/B/S ,,HANDLE BAR SWITCH LH BAJAJ,SWCHDSVRDJ24,,0.00,393,Inclusive,0,Inclusive,0,1,,No,0,
a2f98f12-233a-4aa8-aba0-00041d1db20d,VARROC DIS RH H/B/S ,,HANDLE BAR SWITCH RH BAJAJ,SWCHDSVRPA05,,0.00,242,Inclusive,0,Inclusive,0,0,,No,0,
c9205c3c-a312-4cce-9c55-7268af0b9fb3,VARROC DIS RH MIRROR,,MIRROR BAJAJ,PLSRDJ04,,0.00,132,Inclusive,0,Inclusive,0,1,,No,0,
bcca8f44-2af8-47fb-ad0f-3102e6dd2689,VARROC DIS STRTER RELAY ,,STRTER  RELAY  ALL,RELYPLTNBJ41,,0.00,279,Inclusive,0,Inclusive,0,15,,No,0,
47ddd169-b4ab-4bf6-a11c-c5a00593fd71,VARROC DREAM YUGA CDI COIL,,CDI HH,CDIDYUGA3011,,0.00,1171,Inclusive,0,Inclusive,0,2,,No,0,
812821ba-7cd0-4854-8e8e-e81d19143ac9,VARROC DREAM YUGA MOTOR,,STARTER MOTOR,STMRTWSRKW11,,0.00,1456,Inclusive,0,Inclusive,0,1,,No,0,
c1850d46-1656-424b-af22-47b2a65ad366,VARROC GLAMIOR CDI,,CDI HH,CDISUSPHH21,,0.00,1157,Inclusive,0,Inclusive,0,2,,No,0,
9aa669ee-9133-4675-989f-b60a2d68fa92,VARROC HERO HONDA STRTER RELAY,,STRTER  RELAY  ALL,209496493844,,0.00,41,Inclusive,0,Inclusive,0,2,,No,0,
e6aab22e-e237-4370-9477-df5c4530d9c2,VARROC HH RR UNIT ,,RR UNIT HH,RGERSUSP33HD,,0.00,492,Inclusive,0,Inclusive,0,3,,No,0,
2022a6b6-0f27-42d0-a478-19638a788211,VARROC IGNITION COIL CALIBAR,,,KB10BJ01,,0.00,204,Inclusive,0,Inclusive,0,0,,No,0,
b125f205-e30c-4352-aa47-6ad4237d89c3,VARROC JUPITOR RR UNIT ,,RR UNIT HH,REGRJPTRK390,,0.00,299,Inclusive,0,Inclusive,0,1,,No,0,
07b2f2ea-fb0c-457b-9a6d-7a79f7d4f9f1,VARROC JUPITOR WEGO BS4 CDI,,CDI TVS,ICDIJPTRK640,,0.00,1379,Inclusive,0,Inclusive,0,1,,No,0,
0310db35-633e-4223-bdbc-123b62f99729,VARROC K4S BOXR AT CT RR UNIT,,RR UNIT BAJAJ,REGRK4S3145,,0.00,305,Inclusive,0,Inclusive,0,6,,No,0,
c20f8cff-d8cd-4c39-9bed-ae6b62732b81,VARROC PHENIX125 HT COIL,,,ICOLPHNXT437,,0.00,376,Inclusive,0,Inclusive,0,3,,No,0,
b8ca5b26-29d7-4e1a-bea4-cac014872a36,VARROC PLEASURE MOTOR,,STARTER MOTOR,STMRPLEA10KTP,,0.00,1265,Inclusive,0,Inclusive,0,0,,No,0,
870c1124-2923-4bff-b318-2f20f96e2a7e,VARROC PLEASUR HT COIL ,,H.T.COIL ALL,ICOLPLSRH524,,0.00,177,Inclusive,0,Inclusive,0,2,,No,0,
4509bfa4-10ef-4333-835a-d92846142ca5,VARROC PLN 100 LOCK KIT ,,LOCK KIT BAJAJ,IGBJPLTN42EZ,,0.00,813,Inclusive,0,Inclusive,0,2,,No,0,
dac6481e-4f93-416c-81ed-5b4217fc6921,VARROC PLN 100 NEW,,CDI COIL BAJAJ,PLTNDJ02,,0.00,462,Inclusive,0,Inclusive,0,0,,No,0,
6a2d875f-40dd-4f1b-8f2e-8c18a9eb7ba6,VARROC PLN 100 NEW ,,CDI COIL BAJAJ,PLTNPF20,,0.00,1054,Inclusive,0,Inclusive,0,2,,No,0,
422a419d-ad0b-4bb9-a092-1ed97b011428,VARROC PLN 100 NEW RR UNIT,,RR UNIT BAJAJ,REGRPLTNPF00,,0.00,389,Inclusive,0,Inclusive,0,4,,No,0,
1a893b78-a110-4071-9688-472887a47197,VARROC PLN 100 RR UNIT,,RR UNIT BAJAJ,REGRPLTNPF01,,0.00,536,Inclusive,0,Inclusive,0,3,,No,0,
5f670c96-a083-41d8-826e-826a8118593f,VARROC PLN100 STARTER MOTOR ,,STARTER MOTOR,STMRPLTNPF01,,0.00,1336,Inclusive,0,Inclusive,0,2,,No,0,
95811178-a4b5-4451-8213-d64166f52622,VARROC PLN125 CDI COIL,,CDI COIL BAJAJ,CDEIPTUGJK00,,0.00,1127,Inclusive,0,Inclusive,0,1,,No,0,
e3335614-d3e2-4db2-99d5-8b105e53faa4,VARROC  PLN 125  RR UNIT,,RR UNIT BAJAJ,REGRPLTNJK03,,0.00,657,Inclusive,0,Inclusive,0,2,,No,0,
17824a64-41fc-44a9-a0f8-e170e77b673c,VARROC PLN 125 STRTER RELAY ,,STRTER  RELAY  ALL,RELYDVSRJZ13,,0.00,221,Inclusive,0,Inclusive,0,9,,No,0,
4e1729bd-086a-4d0e-8da4-fa5591fe5907,VARROC PLN C100 FULL PACKING SET,,FULL PACKING SET ALL,GSKTC100FK29,,0.00,127,Inclusive,0,Inclusive,0,6,,No,0,
4a8af067-c204-4c5b-b20a-7410836e4826,VARROC PLN C C PAK,,CLUTCH PACKING ALL,GSKTC100CC29,,0.00,40,Inclusive,0,Inclusive,0,9,,No,0,
b2524f1f-3f6e-4585-bcc2-8f6b0e2f835b,VARROC PLN COMF /ES HANDLE BAR,,HANDLE BAR,HLBRPLTNPF15,,0.00,495,Inclusive,0,Inclusive,0,5,,No,0,
ed0e1ba5-5800-4fbc-8e59-448f308995d6,VARROC PLN/CT100 HALF PACKING SET,,HALF PACKING SET BAJAJ,GSKTC100HK29,,0.00,61,Inclusive,0,Inclusive,0,9,,No,0,
53e96114-89c0-4bd2-8fee-7e9d525e71be,VARROC PLN/CT100 MAGNET COIL,,MAGNET COIL ASSY BAJAJ,MGCPC100DF20,,0.00,980,Inclusive,0,Inclusive,0,3,,No,0,
0174e09e-1434-44cd-8f75-b7ca717f3bbd,VARROC PLN DIS100 RR UNIT ,,RR UNIT BAJAJ,REGRPTUGJK00,,0.00,530,Inclusive,0,Inclusive,0,2,,No,0,
e5342dcf-9197-4466-9071-762054251435,VARROC PLN ES 12 POLE MAG. COIL,,MAGNET COIL ASSY BAJAJ,MGCPPLTNPF24,,0.00,813,Inclusive,0,Inclusive,0,2,,No,0,
4948f990-69dc-4664-8b7d-613e7e474a0f,VARROC PLN ES 8 POLE MAG. COIL,,MAGNET COIL ASSY BAJAJ,MGCPPLTNPF17,,0.00,1019,Inclusive,0,Inclusive,0,1,,No,0,
d5d97755-5fbd-4662-ad6d-6ee29df5d8da,VARROC PLN ES CDI,,CDI COIL BAJAJ,CDEIPLTNPF06,,0.00,946,Inclusive,0,Inclusive,0,3,,No,0,
62965031-3a92-42ad-9e83-3084516bba6d,VARROC PLN ES MOTOR,,STARTER MOTOR,STMRV15BHJH01,,0.00,1251,Inclusive,0,Inclusive,0,2,,No,0,
efd5e58d-550f-4de4-a61c-4aa5edc28384,VARROC PLN ES MOTOR,,STARTER MOTOR,STMRPLTNPF02,,0.00,1286,Inclusive,0,Inclusive,0,2,,No,0,
466202ad-504c-488a-b58f-f533dd3168ce,VARROC PLN HANDLE BAR,,HANDLE BAR,HLBRPLTNBJ15,,0.00,380,Inclusive,0,Inclusive,0,11,,No,0,
64fa78e0-55ac-4d5b-a862-c5f79ced1004,VARROC PLN KS NEW MAG. COIL,,MAGNET COIL ASSY BAJAJ,MGCPPLTNPF33,,0.00,802,Inclusive,0,Inclusive,0,1,,No,0,
e08f240a-985a-49d3-adb6-7ac1d81bc421,VARROC PLN N/ M  CDI COIL,,CDI COIL BAJAJ,CDEIPLTNPF20,,0.00,982,Inclusive,0,Inclusive,0,3,,No,0,
bda74f1e-96b2-42c4-b46f-097c4f63842d,VARROC PLN RH H/B/S ,,HANDLE BAR SWITCH RH BAJAJ,HLBRPLTNDZ44,,0.00,161,Inclusive,0,Inclusive,0,4,,No,0,
2d576a90-dc41-473a-ac24-6cdacb9f04cf,VARROC PLS 135 LS RR UNIT ,,RR UNIT BAJAJ,REGRSPNTJW01,,0.00,523,Inclusive,0,Inclusive,0,1,,No,0,
71b7ac8d-36ff-4a45-855a-968c69e9beb3,VARROC PLS 150/180 S ONE WAY KIT ,,STARTER ONE WAY KIT ALL,MGRTPLSREE10,,0.00,97,Inclusive,0,Inclusive,0,1,,No,0,
041372a5-cc13-45b2-8249-2c55f0a83418,VARROC PLS 150/180 UG4 S/O/W/KIT,,STARTER ONE WAY KIT ALL,STMSPLSRDK95G,,0.00,686,Inclusive,0,Inclusive,0,2,,No,0,
2e7eae4f-2ded-487f-8145-d30a67dac425,VARROC PLS 150 BS4 CDEI,,CDI COIL BAJAJ,CDEIPLSRDH04,,0.00,1030,Inclusive,0,Inclusive,0,1,,No,0,
711db1f1-1227-4ad9-bfbb-30c964fd3e97,VARROC PLS 150 ES/KS CDI COIL,,CDI COIL BAJAJ,CDEIPLSRDH56,,0.00,896,Inclusive,0,Inclusive,0,2,,No,0,
dad097ef-0d9d-4460-b3e9-755e4f4835cf,VARROC PLS 150 RR UNIT,,RR UNIT BAJAJ,REGRPLSRDH18,,0.00,294,Inclusive,0,Inclusive,0,2,,No,0,
a17909e5-36d7-4157-bd12-89ae0cd5e5f8,VARROC PLS 180 RR UNIT,,RR UNIT BAJAJ,REGRPLSRDJ02,,0.00,545,Inclusive,0,Inclusive,0,4,,No,0,
07413e33-6a6a-4aa1-ab93-411193ec9b04,VARROC PLS 180 RR UNIT,,RR UNIT BAJAJ,REGRPLSRDJ16,,0.00,494,Inclusive,0,Inclusive,0,1,,No,0,
32f4c7f2-573a-4d36-acb8-f18c4666c5e1,VARROC PLS DTSI STRTER RELAY ,,STRTER  RELAY  ALL,RELYPLSRBJ42,,0.00,149,Inclusive,0,Inclusive,0,1,,No,0,
12766f0b-03d1-47cb-9e7a-1beab6f6f837,VARROC PLS  HALF PACKING SET,,HALF PACKING SET BAJAJ,GSKTP150HK21,,0.00,76,Inclusive,0,Inclusive,0,4,,No,0,
2545fb9b-cc83-48e4-8178-7df81d542bd6,VARROC PLS HANDLE BAR,,HANDLE BAR,HLBRPLSRBJ16,,0.00,445,Inclusive,0,Inclusive,0,1,,No,0,
da7b086a-eba0-4b39-bd5e-7a073fb22fdb,VARROC PLS HT COIL ,,H.T.COIL ALL,ICOLAUT04B316,,0.00,183,Inclusive,0,Inclusive,0,4,,No,0,
3df89819-660d-4a0c-996c-717a2554c682,VARROC PLS METER CABLE,,METER CABLE BAJAJ,SPEO-PLSR-DJ83,,0.00,174,Inclusive,0,Inclusive,0,6,1.0,No,0,
654a0741-c0d5-4f82-a5cc-ed4c03673e3f,VARROC PLSR 150 UG4/180 UG4 2009 MODEL MAG. COIL,,MAGNET COIL ASSY BAJAJ,MGCPPLSRDH81,,0.00,872,Inclusive,0,Inclusive,0,1,,No,0,
7ad22e1f-9aab-4943-8c8c-c0122a998c9f,VARROC PLSR 150 UG 4 2009,,CDI COIL BAJAJ,PLSRDH72,,0.00,939,Inclusive,0,Inclusive,0,0,,No,0,
17f8d8a7-a968-46d0-82a1-7c35b2fbb8b1,VARROC PLSR 180 K2,,CDI COIL BAJAJ,PLSRDJ17,,0.00,863,Inclusive,0,Inclusive,0,1,,No,0,
a1e8d5d0-3147-4e0a-bc1a-3aa777d2081a,VARROC PLSR 180 UG4,,CDI COIL BAJAJ,PLSRDJ92,,0.00,1015,Inclusive,0,Inclusive,0,0,,No,0,
18f571ef-2384-4a2f-abd0-0b24e1f0df82,VARROC PLSR/DIS 100 MOTOR,,STARTER MOTOR,STMRSPNTJA00,,0.00,1353,Inclusive,0,Inclusive,0,2,,No,0,
70f2fdde-1f06-47fb-99c2-9f14f7e06e4a,VARROC PLSR PETROL TAP,,PETROL TAP,FLCKPLSR2028,,0.00,276,Inclusive,0,Inclusive,0,1,,No,0,
17bec16d-a9ce-4b7e-8395-0e4c942eede6,VARROC PLSR PETROL TAP,,PETROL TAP,FLCKPLSR1068,,0.00,208,Inclusive,0,Inclusive,0,9,,No,0,
9464b34a-7d30-49f6-99bc-e26a754ea8c7,VARROC PLS S ONE WAY KIT ,,STARTER ONE WAY KIT ALL,PLSRFOWCG,,0.00,677,Inclusive,0,Inclusive,0,2,,No,0,
138cd468-3b0c-49e1-b7e6-63752aa3e89e,VARROC PLS STRTER RELAY,,STRTER  RELAY  ALL,RELYLAMPBJ26,,0.00,85,Inclusive,0,Inclusive,0,3,,No,0,
2ddf5543-4422-44e5-a3f8-c5ca9b0d8855,VARROC PSN PRO CD DLX HAL PAC SET,,HALF PACKING SET HH,PPROHK02,,0.00,109,Inclusive,0,Inclusive,0,2,,No,0,
6b4d8107-ff92-4f7f-b87d-f28f192b154a,VARROC PSN PRO F P SET,,FULL PACKING SET ALL,GSKTPPROFK02ES,,0.00,207,Inclusive,0,Inclusive,0,2,,No,0,
027c0c4c-6909-43e1-b686-fbdbd9c1555c,VARROC PSN PRO S ONE WAY KIT,,STARTER ONE WAY KIT ALL,STMSPSPR2482G,,0.00,450,Inclusive,0,Inclusive,0,0,,No,0,
032bea06-08bb-4ec8-b6aa-956e71c838fd,VARROC PSN PRP /CD DLX MAG COIL,,MAGNET COIL ASSY HH,MGCPPDPR3131,,0.00,964,Inclusive,0,Inclusive,0,1,,No,0,
72c0f4ef-2058-4721-b801-cc44c5e143c4,VARROC SATR CITY ,,RR UNIT TVS,REGRSTARTV42,,0.00,259,Inclusive,0,Inclusive,0,0,,No,0,
ff5718b3-4094-4fab-9a7c-4fe6a35afa8d,VARROC SHINE CDEI COIL,,CDI HH,CDEISHIN3011,,0.00,1221,Inclusive,0,Inclusive,0,2,,No,0,
b3761f08-a730-409b-bcaf-d4e61165b35f,VARROC SHINE F P  SET,,FULL PACKING SET ALL,GSKTSHINFK43,,0.00,173,Inclusive,0,Inclusive,0,2,,No,0,
c9828318-9848-43b6-87a9-7a957b82b364,VARROC SHINE HANDLE BAR,,HANDLE BAR,HLBRSHINHH31,,0.00,400,Inclusive,0,Inclusive,0,4,,No,0,
b55f1353-9e35-4051-ae71-0805263e7bf0,VARROC SHINE MAG. COIL,,MAGNET COIL ASSY HH,MGCPSHIN3910,,0.00,1007,Inclusive,0,Inclusive,0,2,,No,0,
cdb32924-c799-470a-b624-a63b317ab927,VARROC SHINE NEW MAG. COIL,,MAGNET COIL ASSY HH,MGCPSHIN3162,,0.00,761,Inclusive,0,Inclusive,0,2,,No,0,
529cb835-2ec0-4830-9cdf-7900a984c6a6,VARROC SHINE STRTER RELAY,,STRTER  RELAY  ALL,848830501598,,0.00,200,Inclusive,0,Inclusive,0,1,,No,0,
d82e9e72-8904-4fdf-b8a6-035f762cb224,VARROC SHINE UNICON RR UNIT,,RR UNIT HH,RGERATVA31M1,,0.00,699,Inclusive,0,Inclusive,0,2,,No,0,
3e87e9c5-790c-4b3e-8fd3-bd6f14ebefb2,VARROC SPL 2 HOLE MAG COIL,,MAGNET COIL ASSY HH,MGCPSPLDOM2H,,0.00,981,Inclusive,0,Inclusive,0,3,,No,0,
39dee048-e6ba-492a-9fec-41a8cfbdf4a8,VARROC SPL 4 HOLE MAG. COIL,,MAGNET COIL ASSY HH,MGCPSPLDNM4H,,0.00,1053,Inclusive,0,Inclusive,0,3,,No,0,
6e14b316-5768-4417-8ebe-66ee744df86d,VARROC SPL FULL PACK SET,,FULL PACKING SET ALL,GSKTSPLNFK01,,0.00,188,Inclusive,0,Inclusive,0,10,,No,0,
75f5e5b5-ae91-4f12-a789-d87602b691c9,VARROC SPL HANDLE BAR,,HANDLE BAR,HLBRPPLSHH21,,0.00,393,Inclusive,0,Inclusive,0,4,,No,0,
d859abd6-89cb-41d6-bc49-3d4793c1c692,VARROC SPL HT COIL,,H.T.COIL ALL,ICOLSPDRHH16,,0.00,264,Inclusive,0,Inclusive,0,4,,No,0,
b5a40df1-9ca8-40d5-abfe-b458cee03a3a,VARROC SPL/PSN CDI,,CDI HH,CDISPPAHH14,,0.00,238,Inclusive,0,Inclusive,0,5,,No,0,
fe70f703-6d0d-412d-95af-748dd0afcbaa,VARROC SPL/PSN CLUTCH PACKING,,CLUTCH PACKING ALL,GSKTSPLNCCC01,,0.00,30,Inclusive,0,Inclusive,0,37,,No,0,
c893ac83-d318-4143-a11a-77fde6f0f37f,VARROC SPL P. TAP,,PETROL TAP,FLCKSPDR5001,,0.00,153,Inclusive,0,Inclusive,0,5,,No,0,
a6b1a99b-fd23-40f2-98e4-048212054460,VARROC SPL RR UNIT ,,RR UNIT HH,RGERSUSPHH33,,0.00,347,Inclusive,0,Inclusive,0,0,,No,0,
0ba367f9-41de-450b-a176-986f4d99e284,VARROC SPL RR UNIT ,,RR UNIT HH,REGRSPPLHH24,,0.00,216,Inclusive,0,Inclusive,0,4,,No,0,
f168b380-df7b-44bb-b3ef-3cf0f31e0fd6,VARROC SPL SELF MAG. COIL,,MAGNET COIL ASSY HH,MGCPPSPR3131,,0.00,964,Inclusive,0,Inclusive,0,1,,No,0,
1b2c6cc4-22ff-4020-b172-108c60371081,VARROC S SPL STARTER RELAY,,STRTER  RELAY  ALL,RELYSPLDHH39,,0.00,208,Inclusive,0,Inclusive,0,5,,No,0,
